date,/m/0g9pc
2020-04-06,20.24696737486681
2020-04-07,19.681781093466586
2020-04-08,19.00967616001967
2020-04-09,17.71989088470608
2020-04-10,15.755899670024018
2020-04-11,18.30615691893953
2020-04-12,17.71989088470608
2020-04-13,19.317465827992233
2020-04-14,15.917122829438215
2020-04-15,14.799419260128989
2020-04-16,15.15611114251245
2020-04-17,17.81943372600682
2020-04-18,14.580562618113245
2020-04-19,14.975546899563684
2020-04-20,14.354857314427276
2020-04-21,12.188086399042032
2020-04-22,11.85369706042806
2020-04-23,13.57847189540767
2020-04-24,10.9984594459396
2020-04-25,11.368501072158129
2020-04-26,11.04985411624773
2020-04-27,10.38172340224205
2020-04-28,12.817830774847362
2020-04-29,13.794329510701814
2020-04-30,14.4894596108575
2020-05-01,14.092548145372923
2020-05-02,12.694589962615487
2020-05-03,12.652227593441014
2020-05-04,10.350538868294935
2020-05-05,12.468657327018326
2020-05-06,10.675317031965854
2020-05-07,11.188671101481587
2020-05-08,10.28776957760211
2020-05-09,10.757684011815584
2020-05-10,11.580034271689163
2020-05-11,10.715727365903662
2020-05-12,9.935333751942004
2020-05-13,9.112983492068425
2020-05-14,9.912668984235191
2020-05-15,9.09194869050323
2020-05-16,8.200452640100607
2020-05-17,8.475767596842593
2020-05-18,8.3184447644186
2020-05-19,7.453169186086644
2020-05-20,7.099192813132662
2020-05-21,6.39779518524236
2020-05-22,7.163051353349472
2020-05-23,5.6772315603335555
2020-05-24,6.272476808485778
2020-05-25,6.362083620035573
2020-05-26,5.190794583348944
2020-05-27,5.7476369122655395
2020-05-28,5.504418423773233
2020-05-29,5.231417592466494
2020-05-30,5.24308442540977
2020-05-31,4.262016480777881
2020-06-01,4.251294426738187
2020-06-02,5.591551181699786
2020-06-03,4.337070859055729
2020-06-04,4.985755128457143
2020-06-05,3.6562204275352372
2020-06-06,3.611638970539638
2020-06-07,3.655416412606786
2020-06-08,3.7079493430873613
2020-06-09,3.764860017774652
2020-06-10,3.4803066443381967
2020-06-11,4.176367973205836
2020-06-12,3.89181459976938
2020-06-13,4.375867822964569
2020-06-14,4.800564939452063
2020-06-15,5.789522523545191
2020-06-16,5.095878662479873
2020-06-17,4.141259883389976
2020-06-18,3.942094814371222
2020-06-19,4.759358373448181
2020-06-20,4.092880406375914
2020-06-21,3.997052487872687
2020-06-22,4.039190089401464
2020-06-23,4.7735882874744595
2020-06-24,4.41842850316047
2020-06-25,3.9127772848151294
2020-06-26,3.774325165506286
2020-06-27,3.56965681522365
2020-06-28,4.465282919656553
2020-06-29,3.746785833608406
2020-06-30,5.164892025611588
2020-07-01,5.217138043211704
2020-07-02,4.49315751361008
2020-07-03,4.411056628809895
2020-07-04,3.7169309664083388
2020-07-05,2.964675798728391
2020-07-06,3.4048851258780117
2020-07-07,3.5627928418607597
2020-07-08,4.125339080049301
2020-07-09,4.347396805650041
2020-07-10,3.937823667319788
2020-07-11,4.337527573401119
2020-07-12,4.597911732459732
2020-07-13,3.861414688342641
2020-07-14,3.785274117023208
2020-07-15,3.2033426076532607
2020-07-16,4.388960075341565
2020-07-17,5.063347992742252
2020-07-18,4.193170034805883
2020-07-19,3.991941382033096
2020-07-20,5.009835659150497
2020-07-21,3.9705073592628817
2020-07-22,4.672687117331878
2020-07-23,3.4151470051537647
2020-07-24,4.1237102155688445
2020-07-25,5.349333066016552
2020-07-26,4.621619498563224
2020-07-27,4.819895040390829
2020-07-28,3.9604451470830666
2020-07-29,3.9323236430801103
2020-07-30,3.8151507097344575
2020-07-31,3.1168000269943663
2020-08-01,3.4776926616989767
2020-08-02,4.302590112452373
2020-08-03,3.2245991256723663
2020-08-04,4.0448096590919365
2020-08-05,3.0933654403252353
2020-08-06,3.440197323028368
2020-08-07,3.2574075470091493
2020-08-08,3.1121131096605392
2020-08-09,2.8496457389662773
2020-08-10,2.8074634829618423
2020-08-11,3.8010899577329784
2020-08-12,3.0136878456501908
2020-08-13,3.233972960340019
2020-08-14,4.757221093833507
2020-08-15,4.227599435111156
2020-08-16,4.804090267171768
2020-08-17,3.308963637681237
2020-08-18,3.3562810307286033
2020-08-19,3.698326611246513
2020-08-20,3.478663583580683
2020-08-21,4.245487243795943
2020-08-22,3.7901856955431317
2020-08-23,3.398786118974928
2020-08-24,3.418755485126366
2020-08-25,3.338878020520609
2020-08-26,3.1591120606246275
2020-08-27,4.0607282817084585
2020-08-28,3.775170512196182
2020-08-29,3.901009529269389
2020-08-30,3.5718921000010044
2020-08-31,3.6444915329278524
2020-09-01,3.6493314951229765
2020-09-02,3.44780232822383
2020-09-03,3.5458957768073236
2020-09-04,3.6529865888585507
2020-09-05,3.1294315077192145
2020-09-06,3.5875422037161346
2020-09-07,4.646551345111611
2020-09-08,4.360975846308337
2020-09-09,5.127782517460443
2020-09-10,4.922227036298921
2020-09-11,4.511053050937404
2020-09-12,4.305466058256646
2020-09-13,4.1670901977984425
2020-09-14,3.9061528609344047
2020-09-15,3.8468489207380316
2020-09-16,3.9575496091045945
2020-09-17,3.970980735362082
2020-09-18,5.131882734075414
2020-09-19,4.070491209117384
2020-09-20,4.261979370836616
2020-09-21,4.557418248917718
2020-09-22,3.813349963380131
2020-09-23,4.333103545189474
2020-09-24,5.266330712884164
2020-09-25,4.153026214110298
2020-09-26,4.135721938218172
2020-09-27,3.6973469489509743
2020-09-28,4.412590352492192
2020-09-29,4.3260689730315605
2020-09-30,3.9107663516205293
2020-10-01,3.4723913623533336
2020-10-02,3.7750087351635604
2020-10-03,3.313547565500103
2020-10-04,4.133922978235137
2020-10-05,3.4930046870358917
2020-10-06,3.281501650940141
2020-10-07,4.005739319995289
2020-10-08,3.9993301370832963
2020-10-09,3.756272323806216
2020-10-10,4.01411698742016
2020-10-11,3.2052459560567765
2020-10-12,4.301379596689401
2020-10-13,4.399653647228875
2020-10-14,4.3845345625304954
2020-10-15,5.064893373957642
2020-10-16,4.515375697229376
2020-10-17,4.439370396358544
2020-10-18,2.9293363783270987
2020-10-19,3.655189640213459
2020-10-20,3.220973849620725
2020-10-21,3.5774196478684903
2020-10-22,4.718046202261343
2020-10-23,5.171704490940318
2020-10-24,3.8628002622358015
2020-10-25,3.86172131282851
2020-10-26,5.20906636231083
2020-10-27,5.4645109627703015
2020-10-28,6.396132446798971
2020-10-29,5.41943250386569
2020-10-30,4.517863325773429
2020-10-31,4.702681644664804
2020-11-01,5.085173861091504
2020-11-02,4.256906906444025
2020-11-03,3.9487145512263573
2020-11-04,3.736832307014213
2020-11-05,4.27616892864513
2020-11-06,5.27137340903551
2020-11-07,4.371781372568872
2020-11-08,3.526280340310344
2020-11-09,3.0457132542211185
2020-11-10,3.1358858862687655
2020-11-11,3.681165096533362
2020-11-12,4.2115923438724625
2020-11-13,3.7002604774375705
2020-11-14,2.7879256120143157
2020-11-15,3.6933699647946385
2020-11-16,4.106950455644038
2020-11-17,4.405113135093605
2020-11-18,5.309219324392293
2020-11-19,3.4336798891450155
2020-11-20,3.9338237385442896
2020-11-21,2.6930822659960905
2020-11-22,3.8208534285521893
2020-11-23,3.8891412619002264
2020-11-24,5.168464045420036
2020-11-25,4.304210431664432
2020-11-26,4.7022219643150365
2020-11-27,3.547988519628275
2020-11-28,3.6787637374991893
2020-11-29,2.5927608412668177
2020-11-30,3.3456417750921528
2020-12-01,2.6555646502112675
2020-12-02,3.0067646155524326
2020-12-03,2.9020207662401547
2020-12-04,2.809599722729322
2020-12-05,2.8835365575379877
2020-12-06,2.7479856937220997
2020-12-07,3.779272282341031
2020-12-08,4.299516249731457
2020-12-09,4.191965814165167
2020-12-10,4.392059647776869
2020-12-11,3.9518532138311246
2020-12-12,4.644678112711644
2020-12-13,4.246991618408386
2020-12-14,3.9693614242721487
2020-12-15,4.405534477427824
2020-12-16,4.087609308953652
2020-12-17,4.042191427743056
2020-12-18,4.133027190164247
2020-12-19,4.223862952585439
2020-12-20,9.583172935435783
2020-12-21,12.323385101808418
2020-12-22,7.0862340378910735
2020-12-23,5.269448778137598
2020-12-24,4.9968910827166875
2020-12-25,5.6101458974137355
2020-12-26,7.889031073016344
2020-12-27,6.102263958590379
2020-12-28,4.557770351205219
2020-12-29,5.461039271527303
2020-12-30,4.528059652738519
2020-12-31,4.744540592311676
2021-01-01,4.985074969615183
2021-01-02,4.359685588626064
2021-01-03,4.846767702665666
2021-01-04,5.051221923373648
2021-01-05,5.9494774371557275
2021-01-06,5.085529702235013
2021-01-07,5.31867719574722
2021-01-08,5.894260070355481
2021-01-09,4.772237757827986
2021-01-10,4.998099392167935
2021-01-11,6.171122718901227
2021-01-12,5.493537815881377
2021-01-13,5.684854700080347
2021-01-14,6.336193279300827
2021-01-15,5.300910406364393
2021-01-16,3.957663640845602
2021-01-17,5.386091908568023
2021-01-18,5.39919675506089
2021-01-19,5.228833750653629
2021-01-20,4.838521007789316
2021-01-21,4.919321218218912
2021-01-22,4.883149738673185
2021-01-23,5.772968135498078
2021-01-24,4.17418873957693
2021-01-25,5.946591237317568
2021-01-26,5.064007136401822
2021-01-27,4.326108953668985
2021-01-28,4.519711164098493
2021-01-29,5.13467846912114
2021-01-30,4.776445087554551
2021-01-31,4.5376228331768225
2021-02-01,5.021237898291721
2021-02-02,4.0002727608269355
2021-02-03,4.054007768061925
2021-02-04,4.316810037447345
2021-02-05,4.955422281448411
2021-02-06,4.572536755987315
2021-02-07,4.557810389623428
2021-02-08,6.273432071016414
2021-02-09,5.846367446463652
2021-02-10,5.677014233278938
2021-02-11,4.681668382868994
2021-02-12,4.499330393647195
2021-02-13,4.8527260759068405
2021-02-14,5.481942778466697
2021-02-15,5.395748709622882
2021-02-16,4.214889966462603
2021-02-17,4.723434972641116
2021-02-18,3.87873309797172
2021-02-19,4.188223291793645
2021-02-20,3.9936447885936053
2021-02-21,4.6703599517442544
2021-02-22,3.7783263275911265
2021-02-23,3.316929625442956
2021-02-24,3.4143355958964583
2021-02-25,5.547013685825777
2021-02-26,3.5562327815577714
2021-02-27,4.051602657499395
2021-02-28,6.093168977134308
2021-03-01,4.918677156186038
2021-03-02,4.027955171171579
2021-03-03,4.524552384055746
2021-03-04,4.6033773384818035
2021-03-05,3.42582353538796
2021-03-06,4.071665653593381
2021-03-07,4.111148472052469
2021-03-08,3.647225355158193
2021-03-09,3.9334757889865775
2021-03-10,3.2326557613377758
2021-03-11,4.33817467819222
2021-03-12,4.575071588946746
2021-03-13,4.3254483193774105
2021-03-14,3.2050242491915615
2021-03-15,4.971184047397315
2021-03-16,5.9098424016884845
2021-03-17,5.662827045296072
2021-03-18,5.378759385444796
2021-03-19,5.002060966946367
2021-03-20,4.754512529850429
2021-03-21,4.248025034985068
2021-03-22,5.232030834049407
2021-03-23,5.608033049952041
2021-03-24,5.1440303154338975
2021-03-25,5.544032672777125
2021-03-26,5.272031069783731
2021-03-27,5.688033521420689
2021-03-28,4.953101543910786
2021-03-29,4.8561177374565885
2021-03-30,4.308851972465048
2021-03-31,4.849190322709861
2021-04-01,4.939246714417329
2021-04-02,3.9070619171548024
2021-04-03,4.731424272015477
2021-04-04,5.178205929361543
2021-04-05,3.938790685529072
2021-04-06,3.908837904650524
2021-04-07,4.52286991266076
2021-04-08,4.283247665632374
2021-04-09,5.301642215503009
2021-04-10,4.710074793151684
2021-04-11,3.918360784551922
2021-04-12,3.57390947505242
2021-04-13,4.33457264035074
2021-04-14,5.143531879636253
2021-04-15,4.678682167509502
2021-04-16,4.219869464631151
2021-04-17,3.9361300299563817
2021-04-18,3.374688169855241
2021-04-19,3.760480175136851
2021-04-20,4.071294783035868
2021-04-21,4.523660870039854
2021-04-22,4.03898291967844
2021-04-23,4.064832410364382
2021-04-24,4.846779503614127
2021-04-25,5.034188311087208
2021-04-26,4.728815181509521
2021-04-27,4.560614365921711
2021-04-28,3.8372455445611418
2021-04-29,4.1650220417401504
2021-04-30,4.193278636324546
2021-05-01,4.029390387735043
2021-05-02,3.436001901462701
2021-05-03,3.1865618872528683
2021-05-04,3.5041199391312934
2021-05-05,3.7177303634363135
2021-05-06,3.322323833339787
2021-05-07,2.9769112323359237
2021-05-08,3.5541138682239573
2021-05-09,3.204156364575307
2021-05-10,3.7177303634363135
2021-05-11,3.092659717143785
2021-05-12,3.8164857347057337
2021-05-13,3.217250931847973
2021-05-14,2.8041861648295168
2021-05-15,3.7292185304060603
2021-05-16,3.4906881719869514
2021-05-17,4.369178028603668
2021-05-18,3.4269816002035935
2021-05-19,4.711138504991924
2021-05-20,4.01651471018626
2021-05-21,4.1139158327051355
2021-05-22,3.6320365949801725
2021-05-23,3.1962947310799406
2021-05-24,2.8656435520027053
2021-05-25,2.7861847415267804
2021-05-26,2.170348296353802
2021-05-27,2.103025823350213
2021-05-28,1.4330069253621116
2021-05-29,2.2793465859786606
2021-05-30,1.788854282666797
2021-05-31,1.5965043597993995
